
24_1.0_001_4pt7_diffMorph___18	18	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.04850172470645365	0.0004842898571226855	5.539999999999926	0.1099999999999999	5.539999999999926	0.1099999999999999	0.0043639681123528624	0.03
24_1.0_001_4pt7_diffMorph___19	19	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.036271195459589414	0.0002529604438922864	5.959999999999917	0.03	5.959999999999917	0.03	0.0026514332013663103	0.03
24_1.0_001_4pt7_diffMorph___20	20	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.028352881970088055	0.00012009048101981107	6.129999999999914	0	6.129999999999914	0	0.0021718537452040444	0.03
24_1.0_001_4pt7_diffMorph___21	21	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.0769245174577372	0.0013075328316418046	5.289999999999932	0.32000000000000006	5.289999999999932	0.32000000000000006	0.006895273132646613	0.03
24_1.0_001_4pt7_diffMorph___22	22	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.02335361861059427	0.00011337800208607096	6.409999999999908	0	6.409999999999908	0	0.001642322840757371	0.03
24_1.0_001_4pt7_diffMorph___23	23	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.03964574551066869	0.0002851457851124305	5.869999999999919	0.009999999999999913	5.869999999999919	0.009999999999999913	0.002843137205683168	0.03
24_1.0_001_4pt7_diffMorph___24	24	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.030413743442419965	0.00012946690411994266	6.429999999999907	0.019999999999999997	6.429999999999907	0.019999999999999997	0.0016423228407573718	0.03
24_1.0_001_4pt7_diffMorph___25	25	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.05623528575366085	0.0015484927012737464	4.399999999999951	0.27	4.399999999999951	0.27	0.015828313967090616	0.03
24_1.0_001_4pt7_diffMorph___26	26	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.0469766896800389	0.0004678853339666982	5.239999999999933	0	5.239999999999933	0	0.00527231222694903	0.03
24_1.0_001_4pt7_diffMorph___27	27	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.07526966208413761	0.0009887970066890528	5.089999999999936	0.01	5.089999999999936	0.01	0.00618146089161154	0.03
24_1.0_001_4pt7_diffMorph___28	28	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.0569517196906593	0.0004956951975588789	5.599999999999925	0.06999999999999992	5.599999999999925	0.06999999999999992	0.00395032215452811	0.03
24_1.0_001_4pt7_diffMorph___29	29	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.0825631077266009	0.001841870589730591	5.889999999999919	0.28	5.889999999999919	0.28	0.003647714820775222	0.03
24_1.0_001_4pt7_diffMorph___30	30	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.02943763157431769	0.0001820228419585012	5.869999999999919	0	5.869999999999919	0	0.0028149271512231807	0.03
24_1.0_001_4pt7_diffMorph___31	31	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.046905315215165194	0.00041774610383984393	6.009999999999916	0.01	6.009999999999916	0.01	0.0024726231566349816	0.03
