filetag	runNo	nlexCs	lexCstartW	pChangeIndexation	inputSet	likelihood	SSE	w_ku	w_fi	w_ku_pl	w_fi_pl	predicted_p_fi_wug	experiment_p_fi
24_5_01_12pt5_diffMorph___26	26	24	5	0.1	typeTokenInput_12pt5_diffMorph	-0.001080142961647288	6.31482054236526e-07	2.199999999999997	0.07	2.199999999999997	0.07	0.10621499167517585	0.11
24_5_099_12pt5_diffMorph___14	14	24	5	0.99	typeTokenInput_12pt5_diffMorph	-0.0009344543738996197	7.489664474210234e-08	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.11
24_1_005_4pt7_diffMorph___12	12	24	1	0.05	typeTokenInput_4pt7_diffMorph	-0.01235888799181344	3.185843410080899e-05	3.45999999999997	0.01	3.45999999999997	0.01	0.030768859357148907	0.03
24_5_025_12pt5_diffMorph___36	36	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.0006837443610751912	6.482937325002604e-08	0.7000000000000004	0	0.7000000000000004	0	0.33181222783183384	0.11
24_5_075_12pt5_diffMorph___28	28	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0009006201588149514	6.999088022776439e-08	0.24000000000000005	0.01	0.24000000000000005	0.01	0.4427521454014444	0.11
24_5_001_12pt5_diffMorph___32	32	24	5	0.01	typeTokenInput_12pt5_diffMorph	-0.02007194216980242	5.880568848243448e-05	6.629999999999903	0	6.629999999999903	0	0.001318422553234074	0.11
24_5_05_12pt5_diffMorph___24	24	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0007168845504578976	6.049475154310668e-08	0.6000000000000003	0	0.6000000000000003	0	0.3543436937742045	0.11
24_5_005_12pt5_diffMorph___34	34	24	5	0.05	typeTokenInput_12pt5_diffMorph	-0.0012985102578514987	1.0687800076333177e-06	3.5899999999999674	0.20000000000000004	3.5899999999999674	0.20000000000000004	0.03260945530676663	0.11
24_5_099_12pt5_diffMorph___15	15	24	5	0.99	typeTokenInput_12pt5_diffMorph	-0.0009218313029667795	7.307559924189817e-08	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.11
24_5_01_12pt5_diffMorph___27	27	24	5	0.1	typeTokenInput_12pt5_diffMorph	-0.0006875645238311843	1.3911623496884337e-07	1.350000000000001	0.05	1.350000000000001	0.05	0.21416501695744125	0.11
24_5_025_12pt5_diffMorph___37	37	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.0006591867603922007	6.635653861565843e-08	0.7800000000000005	0	0.7800000000000005	0	0.3143198860617461	0.11
24_5_075_12pt5_diffMorph___29	29	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0008413198942342388	6.350170377203264e-08	0.34000000000000014	0.019999999999999997	0.34000000000000014	0.019999999999999997	0.42067574785125056	0.11
24_1_005_4pt7_diffMorph___13	13	24	1	0.05	typeTokenInput_4pt7_diffMorph	-0.011299881192627275	3.6984590038439274e-05	3.569999999999968	0	3.569999999999968	0	0.027384810950126542	0.03
24_5_001_12pt5_diffMorph___33	33	24	5	0.01	typeTokenInput_12pt5_diffMorph	-0.026687465677250565	0.00015904624974953817	5.7199999999999225	0	5.7199999999999225	0	0.0032689895616388716	0.11
24_5_05_12pt5_diffMorph___25	25	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0007731664711929052	6.18457086270948e-08	0.49000000000000027	0	0.49000000000000027	0	0.3798935676569098	0.11
24_5_005_12pt5_diffMorph___35	35	24	5	0.05	typeTokenInput_12pt5_diffMorph	-0.0013238888149885728	1.1024173165418757e-06	2.679999999999987	0.17	2.679999999999987	0.17	0.07516010948212754	0.11
24_5_01_12pt5_diffMorph___28	28	24	5	0.1	typeTokenInput_12pt5_diffMorph	-0.000589821511439007	7.616133664338089e-08	1.280000000000001	0.09	1.280000000000001	0.09	0.23325893577145707	0.11
24_5_025_12pt5_diffMorph___38	38	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.0006666292713070128	6.61214750844886e-08	0.8300000000000005	0.04	0.8300000000000005	0.04	0.31216866941715954	0.11
24_5_075_12pt5_diffMorph___30	30	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0009027912592659655	7.079481861693336e-08	0.2700000000000001	0.02	0.2700000000000001	0.02	0.4378234991142019	0.11
24_5_099_12pt5_diffMorph___16	16	24	5	0.99	typeTokenInput_12pt5_diffMorph	-0.0009100115225959286	7.169620015381043e-08	0.24000000000000007	0	0.24000000000000007	0	0.44028635073280703	0.11
24_5_001_12pt5_diffMorph___34	34	24	5	0.01	typeTokenInput_12pt5_diffMorph	-0.03028246196741174	0.00013784670422591728	6.159999999999913	0	6.159999999999913	0	0.0021078010620434354	0.11
24_1_005_4pt7_diffMorph___14	14	24	1	0.05	typeTokenInput_4pt7_diffMorph	-0.015651024329196066	0.00011161429116300315	2.9299999999999815	0	2.9299999999999815	0	0.050690324931251564	0.03
24_5_05_12pt5_diffMorph___26	26	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0007181028769193768	5.843976012801364e-08	0.5600000000000003	0	0.5600000000000003	0	0.3635474597184336	0.11
24_5_005_12pt5_diffMorph___36	36	24	5	0.05	typeTokenInput_12pt5_diffMorph	-0.0035375822710188654	9.17136542897658e-06	4.129999999999956	0.16	4.129999999999956	0.16	0.018523824963300205	0.11
24_5_01_12pt5_diffMorph___29	29	24	5	0.1	typeTokenInput_12pt5_diffMorph	-0.0006149051496900494	9.705987092574044e-08	1.1700000000000008	0.009999999999999997	1.1700000000000008	0.009999999999999997	0.2386672851570894	0.11
24_5_075_12pt5_diffMorph___31	31	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0009117429825864534	7.226217544604881e-08	0.2800000000000001	0.02	0.2800000000000001	0.02	0.43536370819697084	0.11
24_5_025_12pt5_diffMorph___39	39	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.000681896654251391	7.200438302722884e-08	0.8100000000000005	0.02	0.8100000000000005	0.02	0.31216866941715954	0.11
24_5_001_12pt5_diffMorph___35	35	24	5	0.01	typeTokenInput_12pt5_diffMorph	-0.03622860545375017	0.0002101931695471617	5.83999999999992	0.019999999999999997	5.83999999999992	0.019999999999999997	0.002958824521907466	0.11
24_5_099_12pt5_diffMorph___17	17	24	5	0.99	typeTokenInput_12pt5_diffMorph	-0.0007667511687800824	5.702312469982179e-08	0.3300000000000001	0.01	0.3300000000000001	0.01	0.4206757478512505	0.11
24_5_05_12pt5_diffMorph___27	27	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0008241718554746395	6.204371502175907e-08	0.3300000000000001	0	0.3300000000000001	0	0.41824062315816374	0.11
24_1_005_4pt7_diffMorph___15	15	24	1	0.05	typeTokenInput_4pt7_diffMorph	-0.010921750994291705	3.6406831805534625e-05	3.5499999999999683	0	3.5499999999999683	0	0.02792257378407388	0.03
24_5_005_12pt5_diffMorph___37	37	24	5	0.05	typeTokenInput_12pt5_diffMorph	-0.0027504659883382044	5.251613922067589e-06	3.47999999999997	0.17	3.47999999999997	0.17	0.03522971920592252	0.11
24_5_025_12pt5_diffMorph___40	40	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.0006512298827825453	5.892660593426579e-08	0.7000000000000004	0.01	0.7000000000000004	0.01	0.33403307324817966	0.11
24_5_01_12pt5_diffMorph___30	30	24	5	0.1	typeTokenInput_12pt5_diffMorph	-0.0006886539565116202	1.4930202801771828e-07	1.460000000000001	0.05	1.460000000000001	0.05	0.19623405636577895	0.11
24_5_075_12pt5_diffMorph___32	32	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0008217558118262728	6.118631693827132e-08	0.2900000000000001	0	0.2900000000000001	0	0.42800386706848137	0.11
24_5_001_12pt5_diffMorph___36	36	24	5	0.01	typeTokenInput_12pt5_diffMorph	-0.05703920938103073	0.0005233460009297904	5.5299999999999265	0	5.5299999999999265	0	0.003950322154528104	0.11
24_5_099_12pt5_diffMorph___18	18	24	5	0.99	typeTokenInput_12pt5_diffMorph	-0.0009593866100190687	7.8116125186131e-08	0.19000000000000003	0.01	0.19000000000000003	0.01	0.4551211076264199	0.11
24_5_05_12pt5_diffMorph___28	28	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0008003039049609822	6.435519453524276e-08	0.48000000000000026	0	0.48000000000000026	0	0.38225212523075097	0.11
24_1_005_4pt7_diffMorph___16	16	24	1	0.05	typeTokenInput_4pt7_diffMorph	-0.013764232980811952	4.4722691845274805e-05	2.719999999999986	0.01	2.719999999999986	0.01	0.06238585137999523	0.03
24_5_005_12pt5_diffMorph___38	38	24	5	0.05	typeTokenInput_12pt5_diffMorph	-0.0031527605489624242	6.783966385917905e-06	3.7799999999999634	0.17	3.7799999999999634	0.17	0.02633931962528433	0.11
24_5_025_12pt5_diffMorph___41	41	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.0006202632404850219	5.3224785323419774e-08	0.6600000000000004	0	0.6600000000000004	0	0.3407396115486145	0.11
24_5_075_12pt5_diffMorph___33	33	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0008746370457709443	6.744945450866415e-08	0.2900000000000001	0.01	0.2900000000000001	0.01	0.43045377606077095	0.11
24_5_01_12pt5_diffMorph___31	31	24	5	0.1	typeTokenInput_12pt5_diffMorph	-0.0007089102679268486	1.6153500972847584e-07	1.410000000000001	0.02	1.410000000000001	0.02	0.19940775684866832	0.11
24_5_001_12pt5_diffMorph___37	37	24	5	0.01	typeTokenInput_12pt5_diffMorph	-0.025698849081009403	0.0001186908647587282	6.409999999999908	0	6.409999999999908	0	0.001642322840757371	0.11
24_5_099_12pt5_diffMorph___19	19	24	5	0.99	typeTokenInput_12pt5_diffMorph	-0.0009016903207475935	7.083600630474143e-08	0.25000000000000006	0	0.25000000000000006	0	0.4378234991142019	0.11
24_5_05_12pt5_diffMorph___29	29	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0007590582820373002	5.7292279744699715e-08	0.4200000000000002	0	0.4200000000000002	0	0.39651675013527365	0.11
24_1_005_4pt7_diffMorph___17	17	24	1	0.05	typeTokenInput_4pt7_diffMorph	-0.01234657763785717	4.889169222797999e-05	3.3999999999999715	0	3.3999999999999715	0	0.032295464698451404	0.03
24_5_005_12pt5_diffMorph___39	39	24	5	0.05	typeTokenInput_12pt5_diffMorph	-0.023955943201330713	0.0007295083077513585	4.019999999999959	0.07	4.019999999999959	0.07	0.01889096193703982	0.11
24_5_025_12pt5_diffMorph___42	42	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.0006797312179918357	6.075633998758229e-08	0.6700000000000004	0	0.6700000000000004	0	0.33849684079704756	0.11
24_5_075_12pt5_diffMorph___34	34	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0007584585551684581	5.675019238507623e-08	0.4100000000000002	0	0.4100000000000002	0	0.3989121211516302	0.11
24_5_099_12pt5_diffMorph___20	20	24	5	0.99	typeTokenInput_12pt5_diffMorph	-0.0009404514341051888	7.564158427364672e-08	0.23000000000000004	0.02	0.23000000000000004	0.02	0.4476920904256747	0.11
24_5_05_12pt5_diffMorph___30	30	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0008222363753445905	6.371122221705584e-08	0.3900000000000002	0	0.3900000000000002	0	0.40371730070321216	0.11
24_5_01_12pt5_diffMorph___32	32	24	5	0.1	typeTokenInput_12pt5_diffMorph	-0.0009693470444385056	4.666314640722569e-07	1.9700000000000013	0.05	1.9700000000000013	0.05	0.12786156631908122	0.11
24_5_001_12pt5_diffMorph___38	38	24	5	0.01	typeTokenInput_12pt5_diffMorph	-0.0411906374577178	0.00041147584881296535	5.409999999999929	0	5.409999999999929	0	0.004451733660103916	0.11
24_1_005_4pt7_diffMorph___18	18	24	1	0.05	typeTokenInput_4pt7_diffMorph	-0.009073705829656633	3.174233007010455e-05	3.149999999999977	0	3.149999999999977	0	0.04109127820046593	0.03
24_5_005_12pt5_diffMorph___40	40	24	5	0.05	typeTokenInput_12pt5_diffMorph	-0.0013401141049133414	1.1010879518213223e-06	2.849999999999983	0.18000000000000002	2.849999999999983	0.18000000000000002	0.06476696860678656	0.11
24_5_075_12pt5_diffMorph___35	35	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0008145201612516666	6.131598259877412e-08	0.35000000000000014	0	0.35000000000000014	0	0.4133824210826699	0.11
24_5_025_12pt5_diffMorph___43	43	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.0006620330496342409	8.10468185801031e-08	0.9300000000000006	0.01	0.9300000000000006	0.01	0.28495789429901014	0.11
24_5_099_12pt5_diffMorph___21	21	24	5	0.99	typeTokenInput_12pt5_diffMorph	-0.0007050000682358149	4.7603285348874224e-08	0.26000000000000006	0.01	0.26000000000000006	0.01	0.4378234991142019	0.11
24_5_05_12pt5_diffMorph___31	31	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0007737377111121785	5.7937598697236014e-08	0.4300000000000002	0	0.4300000000000002	0	0.3941263315682394	0.11
24_5_01_12pt5_diffMorph___33	33	24	5	0.1	typeTokenInput_12pt5_diffMorph	-0.0006603845933454183	1.6692912749458543e-07	1.8300000000000014	0.12999999999999998	1.8300000000000014	0.12999999999999998	0.15446526508353453	0.11
24_5_001_12pt5_diffMorph___39	39	24	5	0.01	typeTokenInput_12pt5_diffMorph	-0.038824776891710606	0.00025550512990675023	5.929999999999918	0.04	5.929999999999918	0.04	0.002759341662835186	0.11
24_1_005_4pt7_diffMorph___19	19	24	1	0.05	typeTokenInput_4pt7_diffMorph	-0.014270169683471237	3.627213432379432e-05	4.3099999999999525	0.01	4.3099999999999525	0.01	0.013386917827665407	0.03
24_5_025_12pt5_diffMorph___44	44	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.000645669752250115	6.734696176501876e-08	0.8300000000000005	0	0.8300000000000005	0	0.30364507017616577	0.11
24_5_075_12pt5_diffMorph___36	36	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0008832704770053026	6.842748026128918e-08	0.2800000000000001	0.01	0.2800000000000001	0.01	0.4329070950345456	0.11
24_5_099_12pt5_diffMorph___22	22	24	5	0.99	typeTokenInput_12pt5_diffMorph	-0.0009261364282620576	7.384845325429394e-08	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.11
24_5_05_12pt5_diffMorph___32	32	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0007878365263325507	6.078202295366372e-08	0.4200000000000002	0	0.4200000000000002	0	0.39651675013527365	0.11
24_5_01_12pt5_diffMorph___34	34	24	5	0.1	typeTokenInput_12pt5_diffMorph	-0.0007502709683365108	2.349894030416487e-07	1.8400000000000014	0.09999999999999999	1.8400000000000014	0.09999999999999999	0.14931293453084357	0.11
24_5_005_12pt5_diffMorph___41	41	24	5	0.05	typeTokenInput_12pt5_diffMorph	-0.0016709298840597358	1.7892931174276664e-06	2.99999999999998	0.2900000000000001	2.99999999999998	0.2900000000000001	0.062385851379995576	0.11
24_5_001_12pt5_diffMorph___40	40	24	5	0.01	typeTokenInput_12pt5_diffMorph	-0.022178162869580388	0.0004066507296420238	4.599999999999946	0.01	4.599999999999946	0.01	0.010050813883474289	0.11
24_5_025_12pt5_diffMorph___45	45	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.0006792374599450985	7.030757672304893e-08	0.7900000000000005	0.01	0.7900000000000005	0.01	0.31431988606174605	0.11
24_5_075_12pt5_diffMorph___37	37	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0008274439388794522	6.270747406738374e-08	0.3300000000000001	0	0.3300000000000001	0	0.41824062315816374	0.11
24_1_005_4pt7_diffMorph___20	20	24	1	0.05	typeTokenInput_4pt7_diffMorph	-0.07083217560954629	0.0024009792034543976	2.0000000000000013	0.6000000000000003	2.0000000000000013	0.6000000000000003	0.19781611144141809	0.03
24_5_099_12pt5_diffMorph___23	23	24	5	0.99	typeTokenInput_12pt5_diffMorph	-0.0008776452639251255	6.829689863206392e-08	0.2900000000000001	0	0.2900000000000001	0	0.42800386706848137	0.11
24_5_01_12pt5_diffMorph___35	35	24	5	0.1	typeTokenInput_12pt5_diffMorph	-0.0013760614830416844	1.1239061965394077e-06	2.489999999999991	0.09999999999999999	2.489999999999991	0.09999999999999999	0.08393843189755884	0.11
24_5_05_12pt5_diffMorph___33	33	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0007377358543140181	5.3814405864717746e-08	0.4100000000000002	0	0.4100000000000002	0	0.3989121211516302	0.11
24_5_005_12pt5_diffMorph___42	42	24	5	0.05	typeTokenInput_12pt5_diffMorph	-0.0007558537447726653	2.409266766327263e-07	1.7600000000000013	0.04	1.7600000000000013	0.04	0.15187116365665912	0.11
24_5_001_12pt5_diffMorph___41	41	24	5	0.01	typeTokenInput_12pt5_diffMorph	-0.03775012811611498	0.0002522148289466507	5.949999999999918	0.04	5.949999999999918	0.04	0.002704850826443052	0.11
24_5_075_12pt5_diffMorph___38	38	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0008568840169507097	6.508585676170412e-08	0.2700000000000001	0	0.2700000000000001	0	0.4329070950345456	0.11
24_5_025_12pt5_diffMorph___46	46	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.0006803387009855585	5.2376731048196046e-08	0.5600000000000003	0	0.5600000000000003	0	0.3635474597184336	0.11
24_1_005_4pt7_diffMorph___21	21	24	1	0.05	typeTokenInput_4pt7_diffMorph	-0.01816924656269317	6.845888181412091e-05	3.509999999999969	0.02	3.509999999999969	0.02	0.029598104179140078	0.03
24_5_01_12pt5_diffMorph___36	36	24	5	0.1	typeTokenInput_12pt5_diffMorph	-0.000939532663204904	4.418123594352243e-07	2.099999999999999	0.16	2.099999999999999	0.16	0.12564785651534577	0.11
24_5_099_12pt5_diffMorph___24	24	24	5	0.99	typeTokenInput_12pt5_diffMorph	-0.0008346887444834976	6.3809240170693e-08	0.3000000000000001	0	0.3000000000000001	0	0.42555748318834097	0.11
24_5_05_12pt5_diffMorph___34	34	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0007949301852997586	6.026637298218783e-08	0.38000000000000017	0	0.38000000000000017	0	0.4061268970658572	0.11
24_5_005_12pt5_diffMorph___43	43	24	5	0.05	typeTokenInput_12pt5_diffMorph	-0.0010358681315208464	5.992217715129824e-07	2.429999999999992	0.09	2.429999999999992	0.09	0.08786391482930188	0.11
24_5_001_12pt5_diffMorph___42	42	24	5	0.01	typeTokenInput_12pt5_diffMorph	-0.03160692823746921	0.00017821958770803135	5.82999999999992	0.02	5.82999999999992	0.02	0.002988472335477396	0.11
24_5_075_12pt5_diffMorph___39	39	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0006616920849018389	4.986463603952464e-08	0.45000000000000023	0	0.45000000000000023	0	0.3893607660507779	0.11
24_5_025_12pt5_diffMorph___47	47	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.0006873277653670567	5.2993261854159086e-08	0.5600000000000003	0	0.5600000000000003	0	0.3635474597184336	0.11
24_1_005_4pt7_diffMorph___22	22	24	1	0.05	typeTokenInput_4pt7_diffMorph	-0.01443132851062649	4.3298930358019815e-05	4.239999999999954	0	4.239999999999954	0	0.014202961372691777	0.03
24_5_01_12pt5_diffMorph___37	37	24	5	0.1	typeTokenInput_12pt5_diffMorph	-0.0006852758835819905	1.9060838221699578e-07	1.7700000000000014	0.08	1.7700000000000014	0.08	0.15577584012374726	0.11
24_5_05_12pt5_diffMorph___35	35	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0007927416817837576	6.096081611754057e-08	0.4100000000000002	0	0.4100000000000002	0	0.3989121211516302	0.11
24_5_005_12pt5_diffMorph___44	44	24	5	0.05	typeTokenInput_12pt5_diffMorph	-0.002034388544083947	3.1199307794832204e-06	3.509999999999969	0.26000000000000006	3.509999999999969	0.26000000000000006	0.03732688734413058	0.11
24_5_099_12pt5_diffMorph___25	25	24	5	0.99	typeTokenInput_12pt5_diffMorph	-0.000899052477215677	7.064637340536711e-08	0.26000000000000006	0	0.26000000000000006	0	0.43536370819697084	0.11
24_5_001_12pt5_diffMorph___43	43	24	5	0.01	typeTokenInput_12pt5_diffMorph	-0.032626841364372126	0.0002093512073713115	5.6699999999999235	0	5.6699999999999235	0	0.003436018347754115	0.11
24_5_075_12pt5_diffMorph___40	40	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0008128486409622301	6.081011647774437e-08	0.34000000000000014	0	0.34000000000000014	0	0.41580947706459265	0.11
24_5_025_12pt5_diffMorph___48	48	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.0006928809486390442	6.270520469301072e-08	0.6600000000000004	0	0.6600000000000004	0	0.3407396115486145	0.11
24_1_005_4pt7_diffMorph___23	23	24	1	0.05	typeTokenInput_4pt7_diffMorph	-0.01673501196577249	5.656990982820137e-05	3.3399999999999728	0	3.3399999999999728	0	0.034224157692396784	0.03
24_5_05_12pt5_diffMorph___36	36	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0008010272456540958	5.992963801069828e-08	0.36000000000000015	0	0.36000000000000015	0	0.4109595659413348	0.11
24_5_005_12pt5_diffMorph___45	45	24	5	0.05	typeTokenInput_12pt5_diffMorph	-0.0012584078145703806	9.867155971449358e-07	3.239999999999975	0.19000000000000003	3.239999999999975	0.19000000000000003	0.045217473483288584	0.11
24_5_099_12pt5_diffMorph___26	26	24	5	0.99	typeTokenInput_12pt5_diffMorph	-0.000959009301922878	7.805918230040893e-08	0.20000000000000004	0.019999999999999997	0.20000000000000004	0.019999999999999997	0.45512110762641994	0.11
24_5_01_12pt5_diffMorph___38	38	24	5	0.1	typeTokenInput_12pt5_diffMorph	-0.0009747677555353757	4.781369603554628e-07	2.0500000000000003	0.060000000000000005	2.0500000000000003	0.060000000000000005	0.1202568624677508	0.11
24_5_001_12pt5_diffMorph___44	44	24	5	0.01	typeTokenInput_12pt5_diffMorph	-0.029965569783175886	0.00016139045450224362	6.229999999999912	0.03	6.229999999999912	0.03	0.0020253203890500614	0.11
24_5_075_12pt5_diffMorph___41	41	24	5	0.75	typeTokenInput_12pt5_diffMorph	-0.0008299793194569138	6.21505219054274e-08	0.2900000000000001	0	0.2900000000000001	0	0.42800386706848137	0.11
24_5_025_12pt5_diffMorph___49	49	24	5	0.25	typeTokenInput_12pt5_diffMorph	-0.0007135502521908119	6.605857698841619e-08	0.7000000000000004	0	0.7000000000000004	0	0.33181222783183384	0.11
24_5_05_12pt5_diffMorph___37	37	24	5	0.5	typeTokenInput_12pt5_diffMorph	-0.0007947529421858337	6.004999772854544e-08	0.4000000000000002	0	0.4000000000000002	0	0.401312339887548	0.11
24_5_005_12pt5_diffMorph___46	46	24	5	0.05	typeTokenInput_12pt5_diffMorph	-0.0007875505907532657	2.87282632435897e-07	1.9900000000000013	0.09999999999999999	1.9900000000000013	0.09999999999999999	0.1312444694385232	0.11
