filetag	runNo	nlexCs	lexCstartW	pChangeIndexation	inputSet	likelihood	SSE	w_ku	w_fi	w_ku_pl	w_fi_pl	predicted_p_fi_wug	experiment_p_fi
24_10_005_12pt5___56	56	24	10	0.05	typeTokenInput_12pt5	-0.0011992439540836708	1.391325575342094e-07	0.6000000000000003	0.060000000000000005	10.109999999999998	9.890000000000002	0.31864626621097564	0.11
24_1_099_12pt5___41	41	24	1	0.99	typeTokenInput_12pt5	-0.0006842039520068777	1.1293715869321025e-07	0.25000000000000006	0.03	10.369999999999823	9.759999999999836	0.3036450701761685	0.11
24_1_075_12pt5___34	34	24	1	0.75	typeTokenInput_12pt5	-0.005799106976361108	8.274106411226482e-06	0.5800000000000003	0	1.4300000000000004	1.06	0.27888482197713677	0.11
24_1_025_12pt5___32	32	24	1	0.25	typeTokenInput_12pt5	-0.030802579011478183	8.475262419860913e-05	0.16999999999999993	0.9600000000000006	2.5299999999999896	1.02	0.327392982932242	0.11
24_10_025_12pt5___55	55	24	10	0.25	typeTokenInput_12pt5	-0.0007162488773543907	1.0392222874874777e-07	0.5200000000000002	0.009999999999999997	10.01	9.480000000000011	0.2611499939157532	0.11
24_1_005_25___65	65	24	1	0.05	typeTokenInput_25	-0.06109916842345634	0.0014351810917703654	1.6800000000000013	0.04	7.029999999999894	7.539999999999883	0.24416110090520085	0.3
24_10_05_12pt5___47	47	24	10	0.5	typeTokenInput_12pt5	-0.0008633623636998504	6.596144844682548e-08	0.12999999999999998	0.019999999999999997	9.99	9.770000000000005	0.4182406231581646	0.11
24_2_005_12pt5___20	20	24	2	0.05	typeTokenInput_12pt5	-0.03144021132398873	0.00027557194588998803	2.809999999999984	0.4900000000000002	3.8999999999999595	3.229999999999974	0.04787968984992025	0.11
24_1_01_12pt5___31	31	24	1	0.1	typeTokenInput_12pt5	-0.027284347794509337	0.00014760984577300146	1.730000000000001	1.0600000000000007	4.719999999999943	1.7100000000000006	0.024602428402740812	0.11
24_2_099_12pt5___20	20	24	2	0.99	typeTokenInput_12pt5	-0.0006937683089315926	7.678756000546915e-08	0.21000000000000005	0.03	10.269999999999824	9.819999999999833	0.34751053780725744	0.11
24_10_01_12pt5___56	56	24	10	0.1	typeTokenInput_12pt5	-0.0008790988510563225	1.0080094911761065e-07	1.260000000000001	0.07	0	0	0.233258935771457	0.11
24_10_001_12pt5___58	58	24	10	0.01	typeTokenInput_12pt5	-0.03956552125396022	0.00020645092729987415	5.909999999999918	0	0	0	0.0027048508264430494	0.11
24_2_001_25___2	2	24	2	0.01	typeTokenInput_25	-0.1261916140823979	0.0025270782465596562	2.5899999999999888	0.9700000000000006	2.1699999999999964	2.9999999999999787	0.31216866941715826	0.3
24_1_05_12pt5___33	33	24	1	0.5	typeTokenInput_12pt5	-0.007104947266448857	6.956306545931946e-06	0.6500000000000004	0.21000000000000005	7.839999999999876	7.629999999999881	0.34298953732650195	0.11
24_10_075_12pt5___40	40	24	10	0.75	typeTokenInput_12pt5	-0.0009581350189027152	7.708815085001071e-08	0.03	0.019999999999999997	10.089999999999998	9.950000000000001	0.4625701546562513	0.11
24_10_005_12pt5___57	57	24	10	0.05	typeTokenInput_12pt5	-0.0015407248433223063	2.191927008681528e-07	1.7800000000000014	0.04	8.800000000000026	9.700000000000006	0.30153478399745676	0.11
24_1_099_12pt5___42	42	24	1	0.99	typeTokenInput_12pt5	-0.00047391206116413013	3.6370679169374166e-08	0.23000000000000004	0.04	10.649999999999817	10.199999999999827	0.34524653939368266	0.11
24_1_075_12pt5___35	35	24	1	0.75	typeTokenInput_12pt5	-0.0036131690391646106	3.980640939172881e-06	0.7100000000000004	0.07	8.66999999999986	8.21999999999987	0.25161827839293743	0.11
24_1_025_12pt5___33	33	24	1	0.25	typeTokenInput_12pt5	-0.01065160507096973	2.749664961374384e-05	0.7600000000000005	0.30000000000000004	2.879999999999982	1.1900000000000002	0.10433122311900293	0.11
24_10_025_12pt5___56	56	24	10	0.25	typeTokenInput_12pt5	-0.0008808362923753936	7.145520527032126e-08	0.4800000000000002	0.03	10.01	10.0	0.3869858238606643	0.11
24_1_005_25___66	66	24	1	0.05	typeTokenInput_25	-0.028776083512905774	0.00013926978005965334	1.1700000000000008	0.28	7.069999999999893	7.369999999999886	0.35663485430559666	0.3
24_10_05_12pt5___48	48	24	10	0.5	typeTokenInput_12pt5	-0.0010255707780294744	8.793336973212086e-08	0.03	0.060000000000000005	9.96	9.840000000000003	0.47751517520820075	0.11
24_2_005_12pt5___21	21	24	2	0.05	typeTokenInput_12pt5	-0.03468059707860778	0.00017806975522754345	2.569999999999989	0.26000000000000006	3.8499999999999606	2.4799999999999898	0.024602428402740396	0.11
24_1_01_12pt5___32	32	24	1	0.1	typeTokenInput_12pt5	-0.02390436455572713	0.0001057466290530798	0.8400000000000005	0.9500000000000006	5.829999999999919	2.8699999999999823	0.05468131721594403	0.11
24_10_01_12pt5___57	57	24	10	0.1	typeTokenInput_12pt5	-0.0007424003293736526	1.3435735070998663e-07	0.40000000000000013	0.23000000000000004	10.089999999999998	8.960000000000022	0.21416501695744547	0.11
24_2_099_12pt5___21	21	24	2	0.99	typeTokenInput_12pt5	-0.000199988969278964	9.18344811161513e-09	0.09999999999999999	0.05	11.639999999999795	10.93999999999981	0.32082130082461047	0.11
24_10_001_12pt5___59	59	24	10	0.01	typeTokenInput_12pt5	-0.08225048160329798	0.0010899139496526064	4.249999999999954	0.11999999999999998	10.93999999999998	10.129999999999997	0.007103773724389221	0.11
24_2_001_25___3	3	24	2	0.01	typeTokenInput_25	-0.12228674711249789	0.0021975430795330227	3.379999999999972	0.23000000000000007	4.32999999999995	5.229999999999931	0.09534946489911028	0.3
24_10_005_12pt5___58	58	24	10	0.05	typeTokenInput_12pt5	-0.0011098791889786446	1.1701824588854488e-07	1.6500000000000012	0.20000000000000004	9.130000000000019	9.910000000000002	0.3384968407970436	0.11
24_10_075_12pt5___41	41	24	10	0.75	typeTokenInput_12pt5	-0.0009460938689296678	7.577176250731398e-08	0.09	0.01	10.01	9.900000000000002	0.4526423818569113	0.11
24_1_05_12pt5___34	34	24	1	0.5	typeTokenInput_12pt5	-0.008818626082579476	2.9345934321846912e-05	0.7200000000000004	0.05	1.6700000000000006	1.02	0.21081829347774697	0.11
24_1_099_12pt5___43	43	24	1	0.99	typeTokenInput_12pt5	-0.0007769777371273184	1.6777710699321132e-07	0.2700000000000001	0.05	10.299999999999825	9.61999999999984	0.28905049737499927	0.11
24_1_075_12pt5___36	36	24	1	0.75	typeTokenInput_12pt5	-0.0046078115017617665	4.2385344036176045e-06	0.2700000000000001	0.09	8.419999999999865	7.869999999999876	0.3251947274176889	0.11
24_1_025_12pt5___34	34	24	1	0.25	typeTokenInput_12pt5	-0.00753683433202325	1.5152930957363135e-05	1.0700000000000007	0.06999999999999992	7.749999999999878	7.609999999999881	0.24232036099629553	0.11
24_10_025_12pt5___57	57	24	10	0.25	typeTokenInput_12pt5	-0.0010770443624220237	9.851732319271335e-08	0.11999999999999998	0.07	0	0	0.48750260351578967	0.11
24_1_005_25___67	67	24	1	0.05	typeTokenInput_25	-0.09600798259605056	0.004021826537534576	1.8300000000000014	0.03	5.649999999999923	5.289999999999931	0.10340045145825023	0.3
24_10_05_12pt5___49	49	24	10	0.5	typeTokenInput_12pt5	-0.0008511334791867893	6.519934387619182e-08	0.17	0.019999999999999997	10.0	9.810000000000004	0.4158094770645935	0.11
24_10_01_12pt5___58	58	24	10	0.1	typeTokenInput_12pt5	-0.0009521322397147124	4.1305991149331063e-07	1.2000000000000008	0.16	9.920000000000002	9.09000000000002	0.13354172253321442	0.11
24_2_005_12pt5___22	22	24	2	0.05	typeTokenInput_12pt5	-0.033863030884018964	0.0002852047055884582	1.440000000000001	0.2900000000000001	4.3199999999999505	3.9099999999999593	0.17364664701900612	0.11
24_1_01_12pt5___33	33	24	1	0.1	typeTokenInput_12pt5	-0.02243300547118313	0.00018658902862025964	1.300000000000001	0.5500000000000003	5.049999999999936	1.9900000000000009	0.021668266316961896	0.11
24_10_001_12pt5___60	60	24	10	0.01	typeTokenInput_12pt5	-0.07438895033242454	0.0009267059605636414	4.569999999999947	0.10999999999999999	10.859999999999982	10.199999999999996	0.005940522198340765	0.11
24_2_099_12pt5___22	22	24	2	0.99	typeTokenInput_12pt5	-0.000354249153243106	2.0628955848254694e-08	0.11999999999999998	0.009999999999999997	10.969999999999809	10.45999999999982	0.3497814514261755	0.11
24_2_001_25___4	4	24	2	0.01	typeTokenInput_25	-0.1216365278185671	0.0033150001934961104	4.849999999999941	0.05	3.1499999999999755	5.639999999999922	0.09029814470292033	0.3
24_10_005_12pt5___59	59	24	10	0.05	typeTokenInput_12pt5	-0.0015580445572114454	2.0588894881461323e-07	0.6900000000000004	0.43000000000000016	9.920000000000002	9.98	0.4501660026875214	0.11
24_10_075_12pt5___42	42	24	10	0.75	typeTokenInput_12pt5	-0.0009618943290861355	7.83006233893822e-08	0.10999999999999999	0.01	10.0	9.920000000000002	0.45512110762642044	0.11
24_1_05_12pt5___35	35	24	1	0.5	typeTokenInput_12pt5	-0.006598277574416738	9.559479916387524e-06	0.8700000000000006	0.07	7.8799999999998755	7.699999999999879	0.2728917836588713	0.11
24_1_099_12pt5___44	44	24	1	0.99	typeTokenInput_12pt5	-0.0009400278859449863	2.680179762444143e-07	0.24000000000000005	0.04	10.159999999999828	9.419999999999844	0.2809003425836191	0.11
24_1_075_12pt5___37	37	24	1	0.75	typeTokenInput_12pt5	-0.005347228703997963	9.501323703431868e-06	0.6700000000000004	0.060000000000000005	8.339999999999867	7.819999999999877	0.2441611009052048	0.11
24_10_025_12pt5___58	58	24	10	0.25	typeTokenInput_12pt5	-0.0008173644107272042	7.845722957952856e-08	0.25000000000000006	0	10.02	9.50000000000001	0.3164791062636868	0.11
24_1_025_12pt5___35	35	24	1	0.25	typeTokenInput_12pt5	-0.02083973263719463	0.0001741088069982746	1.0400000000000007	0.09999999999999996	2.829999999999983	1.2800000000000002	0.0765621973518133	0.11
24_1_005_25___68	68	24	1	0.05	typeTokenInput_25	-0.06219578634012043	0.001364580873611319	0.9400000000000006	0.6300000000000003	4.38999999999995	1.6800000000000006	0.04653047451473372	0.3
24_10_05_12pt5___50	50	24	10	0.5	typeTokenInput_12pt5	-0.0009433498624426749	7.546891811751652e-08	0.10999999999999999	0.03	9.98	9.880000000000003	0.4551211076264205	0.11
24_10_01_12pt5___59	59	24	10	0.1	typeTokenInput_12pt5	-0.0007247931461060427	8.202360826321075e-08	1.0800000000000007	0.18000000000000002	9.950000000000001	9.97	0.29317777890643226	0.11
24_10_001_12pt5___61	61	24	10	0.01	typeTokenInput_12pt5	-0.05954348116237493	0.000626286851245388	5.019999999999937	0.01	10.92999999999998	10.239999999999995	0.0033348073074136023	0.11
24_2_005_12pt5___23	23	24	2	0.05	typeTokenInput_12pt5	-0.0622995616375002	0.0007365397803406995	2.3099999999999947	0.2700000000000001	4.32999999999995	4.5099999999999465	0.13470305195202828	0.11
24_1_01_12pt5___34	34	24	1	0.1	typeTokenInput_12pt5	-0.04318715752439861	0.0003040768634584357	3.8199999999999625	0.01	7.169999999999891	8.399999999999865	0.07043673089281788	0.11
24_2_099_12pt5___23	23	24	2	0.99	typeTokenInput_12pt5	-0.00016737584660677483	5.392596855575975e-09	0.18000000000000002	0.01	11.729999999999793	11.189999999999804	0.32959884019113395	0.11
24_2_001_25___5	5	24	2	0.01	typeTokenInput_25	-0.19574154664060883	0.010426374625561959	2.010000000000001	1.0800000000000007	3.4799999999999685	3.2799999999999727	0.2441611009052036	0.3
24_10_005_12pt5___60	60	24	10	0.05	typeTokenInput_12pt5	-0.0015836278519096834	9.55763610618648e-07	1.330000000000001	0.27	10.109999999999998	8.58000000000003	0.06978478287658219	0.11
24_10_075_12pt5___43	43	24	10	0.75	typeTokenInput_12pt5	-0.0013428552516360492	1.5845250657105302e-07	0.07	0.03	10.0	10.369999999999992	0.5817593768418342	0.11
24_1_05_12pt5___36	36	24	1	0.5	typeTokenInput_12pt5	-0.0072752412912560115	1.5832720631213607e-05	0.8700000000000006	0.16	1.8800000000000008	1.3400000000000003	0.22270013882530867	0.11
24_1_099_12pt5___45	45	24	1	0.99	typeTokenInput_12pt5	-0.000392019381551561	3.139841751029583e-08	0.22000000000000003	0.09999999999999999	10.909999999999812	10.309999999999825	0.32739298293224217	0.11
24_10_025_12pt5___59	59	24	10	0.25	typeTokenInput_12pt5	-0.0008024433377421665	1.2608796346292625e-07	0.5200000000000002	0.05	10.01	9.56000000000001	0.28495789429901247	0.11
24_1_075_12pt5___38	38	24	1	0.75	typeTokenInput_12pt5	-0.003866900529324613	3.3091622883224976e-06	0.4000000000000002	0.09	8.579999999999862	8.069999999999872	0.3057636598919717	0.11
24_1_025_12pt5___36	36	24	1	0.25	typeTokenInput_12pt5	-0.02623381277065078	0.0003226684656121897	2.9299999999999815	0	4.489999999999948	7.529999999999883	0.5274723043445823	0.11
24_10_05_12pt5___51	51	24	10	0.5	typeTokenInput_12pt5	-0.0008501018479124417	6.506346402912153e-08	0.13999999999999999	0.019999999999999997	10.049999999999999	9.840000000000003	0.41824062315816457	0.11
